"[0.00254154 0.00200391 0.01617791 0.00865103 0.00620723 0.00757576
 0.0044477  0.00650049 0.00610948 0.00650049 0.00464321 0.01231672
 0.00606061 0.00581623 0.0056696  0.00620723 0.00102639 0.00171065
 0.0042522  0.00395894 0.00537634 0.0188172  0.00478983 0.0127566 ]","[ 0.0077747   0.1128937  -0.95138067 -0.926469    0.13721569 -0.30473334
  0.08730964  0.9362802  -0.5928837   0.930525   -0.9435365  -0.92647207
  0.96007216  0.9877401  -0.999405   -0.9683591  -0.9998817 ]",0.17453567937438902
"[0.00576735 0.00391007 0.01544477 0.00982405 0.00513196 0.00899316
 0.00415445 0.00723363 0.00474096 0.00615836 0.00571848 0.01065494
 0.00635386 0.00591398 0.00488759 0.00865103 0.00430108 0.00136852
 0.00767351 0.00601173 0.00488759 0.01710655 0.00650049 0.01314761]","[ 0.5534419   0.3284811  -0.92975307 -0.89580137  0.51238275  0.20789105
 -0.24760228  0.9288037  -0.12264906  0.94687176 -0.92016053 -0.9408414
  0.96242356  0.97574574 -0.99938416 -0.97069746 -0.9997835 ]",0.1662756598240469
"[0.00654936 0.00571848 0.0113392  0.00650049 0.00645161 0.00762463
 0.0044477  0.0054741  0.00562072 0.00430108 0.00777126 0.01383187
 0.00654936 0.00752688 0.00527859 0.00679374 0.00117302 0.00195503
 0.00625611 0.0058651  0.00395894 0.01779081 0.00557185 0.01192571]","[ 0.25384519  0.18618394 -0.9897684  -0.65084183 -0.36649206 -0.5205503
 -0.08380225  0.72806877 -0.16118121  0.63416725 -0.9199137  -0.9404989
  0.9045021   0.99543893 -0.99907225 -0.96295524 -0.9996532 ]",0.16652003910068425
"[0.00268817 0.00420332 0.01432063 0.00747801 0.01055718 0.00835777
 0.00307918 0.00747801 0.00454545 0.0058651  0.00786901 0.01397849
 0.00552297 0.00478983 0.00742913 0.00884653 0.00332356 0.00219941
 0.00195503 0.00078201 0.00449658 0.01906158 0.00552297 0.01217009]","[ 0.6606052  -0.33381963 -0.9694218  -0.8517065   0.17624304  0.25341117
 -0.15092039  0.913919   -0.7646496   0.8499431  -0.9449285  -0.96427137
  0.85297865  0.96741104 -0.9981143  -0.9885218  -0.9996997 ]",0.1594330400782013
"[0.00439883 0.00356794 0.01177908 0.00654936 0.00923754 0.01045943
 0.0026393  0.00493646 0.00562072 0.0058651  0.00718475 0.01256109
 0.00777126 0.00650049 0.00493646 0.00576735 0.00347019 0.0030303
 0.00117302 0.00073314 0.00557185 0.02018573 0.00474096 0.01075269]","[ 0.14421722  0.14397193 -0.9773502  -0.9086258  -0.229259    0.11397655
 -0.24272554  0.8891607  -0.6638638   0.86952806 -0.9489348  -0.88693035
  0.8935272   0.97579765 -0.9990128  -0.9886476  -0.9997478 ]",0.163049853372434
"[0.00361681 0.00439883 0.01109482 0.0072825  0.00664712 0.00928641
 0.00430108 0.00493646 0.00415445 0.00459433 0.01036168 0.01583578
 0.00698925 0.00571848 0.00610948 0.0054741  0.00244379 0.00229717
 0.00136852 0.0012219  0.00347019 0.01588465 0.0086999  0.01686217]","[ 0.47697774  0.15611742 -0.96824974 -0.878948    0.34199277  0.20291258
 -0.11464634  0.82587737 -0.7121469   0.90546334 -0.923716   -0.9526164
  0.92650527  0.9825933  -0.99900913 -0.9754393  -0.99985844]",0.16065493646138798
"[0.00488759 0.00434995 0.01163245 0.00943304 0.00879765 0.00997067
 0.00288368 0.00371457 0.00581623 0.00694037 0.00645161 0.01451613
 0.00640274 0.00698925 0.00420332 0.00337243 0.0044477  0.00259042
 0.00215054 0.00083089 0.0044477  0.01691105 0.00669599 0.01221896]","[ 0.37847954  0.48851374 -0.9798674  -0.698184    0.7567931   0.21764462
 -0.4491024   0.59193635 -0.07654294  0.85592806 -0.90937006 -0.95983195
  0.95764166  0.9814196  -0.9997361  -0.915593   -0.999895  ]",0.15982404692082108
"[0.00537634 0.00361681 0.0113392  0.00698925 0.00718475 0.00923754
 0.00312805 0.00337243 0.00591398 0.00454545 0.0058651  0.01212121
 0.00713587 0.00865103 0.00356794 0.00635386 0.00298143 0.00454545
 0.00620723 0.00552297 0.00430108 0.01593353 0.00518084 0.01075269]","[ 0.1071474   0.18411538 -0.97063035 -0.75120544  0.10094425 -0.5359913
 -0.10918368  0.8922969  -0.17471373  0.9242934  -0.96272564 -0.9164311
  0.95272666  0.99667853 -0.9996462  -0.9348682  -0.9998637 ]",0.16114369501466272
"[0.0030303  0.00327468 0.01549365 0.00747801 0.00801564 0.01260997
 0.00195503 0.00527859 0.00703812 0.00698925 0.00596285 0.01256109
 0.00723363 0.00625611 0.00537634 0.00659824 0.00503421 0.00327468
 0.00200391 0.00205279 0.00488759 0.01759531 0.00273705 0.00840665]","[ 0.76159716  0.49123654 -0.936505   -0.76741993  0.25199336  0.5560517
 -0.5969541   0.9279591  -0.14646584  0.8620465  -0.8310145  -0.96131873
  0.9318496   0.9714874  -0.99881536 -0.98299426 -0.9997649 ]",0.15957966764418377
"[0.00532747 0.00254154 0.01358749 0.00596285 0.00635386 0.01041056
 0.00684262 0.0044477  0.00420332 0.00312805 0.0056696  0.01319648
 0.00811339 0.00806452 0.00542522 0.00601173 0.00185728 0.00151515
 0.00278592 0.00210166 0.00449658 0.01774194 0.00610948 0.01368524]","[ 0.15984914  0.2987039  -0.9856502  -0.8773788   0.62862885  0.23560357
 -0.22880894  0.8424875  -0.24962269  0.9809642  -0.97128767 -0.9494915
  0.9215418   0.9846282  -0.9998088  -0.95620805 -0.99971074]",0.17155425219941345
"[0.00596285 0.00620723 0.01236559 0.00498534 0.00845552 0.01021505
 0.00527859 0.00855327 0.0068915  0.00503421 0.00464321 0.0127566
 0.00752688 0.00757576 0.00718475 0.00493646 0.00420332 0.0016129
 0.00361681 0.00210166 0.0042522  0.01911046 0.00557185 0.01251222]","[ 0.98314667  0.6778147  -0.5482732   0.5562956  -0.04834794 -0.3023132
  0.93779534  0.5694679   0.8046421  -0.96788216 -0.99396145 -0.99822533
 -0.8861966   0.6501948  -0.3940885   0.7969372   0.98209554]",0.15400782013685238
"[0.00215054 0.00469208 0.01388074 0.00518084 0.00757576 0.00826002
 0.00434995 0.00381232 0.0040567  0.00391007 0.00483871 0.01031281
 0.00723363 0.00918866 0.0040567  0.00654936 0.00102639 0.00146628
 0.00254154 0.00185728 0.00684262 0.02018573 0.00664712 0.01339198]","[ 0.9614282   0.59825695 -0.1348954   0.8552176   0.01064451  0.18740438
  0.91350114  0.40390512  0.74951285 -0.9325325  -0.99090403 -0.99816245
 -0.9483788   0.8093497  -0.5276946   0.8988979   0.96928555]",0.15459433040078202
"[0.00434995 0.00347019 0.01251222 0.00752688 0.00645161 0.00860215
 0.00288368 0.0056696  0.00317693 0.00562072 0.00610948 0.01358749
 0.00640274 0.00684262 0.00474096 0.00327468 0.00386119 0.00219941
 0.00376344 0.00312805 0.0040567  0.01705767 0.00606061 0.01324536]","[ 0.9378698   0.8187631   0.05000833  0.71219033  0.00935238 -0.07952837
  0.89505696  0.30209506  0.7315681  -0.93190503 -0.99554294 -0.9957915
 -0.91977304  0.8521081  -0.6289869   0.6675911   0.9649286 ]",0.15982404692082108
"[0.00508309 0.00395894 0.01432063 0.00777126 0.00723363 0.00860215
 0.00307918 0.00219941 0.00591398 0.00498534 0.00557185 0.01593353
 0.007087   0.00723363 0.00498534 0.00474096 0.00151515 0.00254154
 0.00439883 0.00278592 0.00522972 0.01749756 0.00659824 0.01055718]","[ 0.9859056   0.34887692 -0.02170804  0.40705535 -0.34872037  0.3480641
  0.7227671  -0.25085354  0.552254   -0.9534597  -0.9688394  -0.99884975
 -0.87799495  0.6057226  -0.2083337   0.7476001   0.98569536]",0.17575757575757575
"[0.00816227 0.00640274 0.01490714 0.00650049 0.00796676 0.00659824
 0.00386119 0.00478983 0.00542522 0.00571848 0.00860215 0.01471163
 0.00698925 0.0056696  0.00410557 0.00640274 0.0040567  0.00307918
 0.00747801 0.0072825  0.00347019 0.01744868 0.00537634 0.01075269]","[ 0.9444363   0.80879474 -0.5436038   0.9507925   0.08961832 -0.12863228
  0.92072624  0.5399793   0.7982718  -0.95674336 -0.99659187 -0.9976699
 -0.92836535  0.8003098  -0.55757284  0.78537524  0.98550135]",0.16265884652981427
"[0.0054741  0.00298143 0.01373412 0.00933529 0.00630499 0.00625611
 0.00317693 0.00542522 0.00430108 0.0044477  0.00796676 0.01441838
 0.00674487 0.00615836 0.00532747 0.00522972 0.00136852 0.00312805
 0.00576735 0.00508309 0.00395894 0.01730205 0.00635386 0.01241447]","[ 0.9436553   0.6588087   0.16565578  0.4739022  -0.20878513 -0.49182567
  0.9652558   0.58904964  0.79704    -0.8904286  -0.9957827  -0.9956773
 -0.94094956  0.903877   -0.5527351   0.90786856  0.97630614]",0.1599706744868035
"[0.00224829 0.00503421 0.01495601 0.00884653 0.0083089  0.0111437
 0.00234604 0.00400782 0.00571848 0.00694037 0.00772239 0.01608016
 0.00464321 0.0058651  0.00386119 0.00347019 0.00410557 0.00400782
 0.00239492 0.00278592 0.00327468 0.01593353 0.00518084 0.01109482]","[ 0.9814657   0.7119397  -0.36859792  0.77150667 -0.6016284  -0.8153466
  0.9460702   0.3787418   0.88171333 -0.9335339  -0.99564797 -0.99756503
 -0.8674677   0.9417813  -0.5338606   0.8804705   0.99680537]",0.18294232649071357
"[0.00596285 0.00508309 0.01422287 0.00874878 0.01109482 0.01392962
 0.00351906 0.00703812 0.00493646 0.00718475 0.00835777 0.01290323
 0.00703812 0.00650049 0.00576735 0.00620723 0.00356794 0.00527859
 0.00273705 0.00244379 0.00410557 0.02008798 0.00518084 0.01104594]","[ 0.9858767   0.65333986 -0.51123816  0.6586555  -0.12204996 -0.02107248
  0.9551801   0.6545859   0.7972403  -0.9514258  -0.9814521  -0.99845874
 -0.8920563   0.6575609  -0.2389235   0.87570035  0.9676475 ]",0.16309872922776147
"[0.00371457 0.00312805 0.01749756 0.00733138 0.00889541 0.00865103
 0.00337243 0.00312805 0.00674487 0.00542522 0.00483871 0.01173021
 0.00596285 0.0068915  0.00386119 0.00610948 0.00298143 0.00332356
 0.00620723 0.00488759 0.00503421 0.02209189 0.00366569 0.00762463]","[ 0.98516273  0.86739516 -0.61642474  0.710471   -0.37929735 -0.32632458
  0.9542147   0.45583737  0.8498356  -0.96760136 -0.994755   -0.99855
 -0.84739083  0.7388933  -0.430044    0.6562865   0.9926244 ]",0.17629521016617786
"[0.00449658 0.00337243 0.01260997 0.00782014 0.0099218  0.01099707
 0.00513196 0.00454545 0.00669599 0.00537634 0.00542522 0.00997067
 0.00654936 0.00581623 0.00562072 0.00610948 0.00391007 0.00205279
 0.00464321 0.00376344 0.01769306 0.01964809 0.00376344 0.01036168]","[ 0.9717344   0.2540377   0.11295153  0.36954385 -0.08023463 -0.4948554
  0.91758525  0.25529742  0.7318874  -0.9463815  -0.9806409  -0.9970795
 -0.9207029   0.80299747 -0.39847577  0.9374377   0.9856514 ]",0.16417399804496577
"[0.00386119 0.00244379 0.01319648 0.00733138 0.00923754 0.00982405
 0.00459433 0.00366569 0.00596285 0.00806452 0.0054741  0.01202346
 0.00615836 0.00752688 0.00557185 0.00415445 0.00288368 0.00224829
 0.0054741  0.00395894 0.00557185 0.01999022 0.00391007 0.01104594]","[-0.31528237  0.64495206 -0.9944723   0.27959225 -0.93116355  0.47593397
 -0.55180544  0.9531749  -0.654051   -0.78913724 -0.48369563 -0.9571569
 -0.967748    0.9059121  -0.85492    -0.53862095  0.6847609 ]",0.15420332355816224
"[0.00312805 0.00518084 0.01246334 0.00821114 0.00635386 0.00762463
 0.00327468 0.00317693 0.00874878 0.00874878 0.00503421 0.0097263
 0.0058651  0.00518084 0.00464321 0.0054741  0.00552297 0.00327468
 0.00347019 0.00415445 0.00679374 0.02072336 0.00185728 0.00557185]","[-0.5096905  -0.32811627 -0.9942585   0.44222322 -0.9386664  -0.07062226
  0.11037006  0.95316917 -0.7817832  -0.6384815  -0.7041953  -0.8956356
 -0.98091245  0.6692705  -0.8643622  -0.60234255  0.0636519 ]",0.1710166177908113
"[0.00259042 0.00244379 0.01666667 0.00943304 0.00640274 0.00855327
 0.00488759 0.0054741  0.00635386 0.00493646 0.00684262 0.0113392
 0.00635386 0.00703812 0.00894428 0.01026393 0.00175953 0.00400782
 0.00361681 0.00205279 0.00552297 0.01837732 0.00503421 0.01212121]","[-0.3629841   0.04934395 -0.9962106   0.44017866 -0.86951625 -0.53998816
  0.34061807  0.85211277 -0.5479347  -0.6516506  -0.58458185 -0.93434876
 -0.90727985  0.6709833  -0.94140035 -0.939969    0.03549342]",0.16373411534701854
"[0.00327468 0.00288368 0.0155914  0.007087   0.00640274 0.00845552
 0.00342131 0.00625611 0.00674487 0.00738025 0.00576735 0.0113392
 0.00562072 0.00532747 0.00742913 0.00615836 0.00322581 0.00210166
 0.00478983 0.00347019 0.00645161 0.02116325 0.00430108 0.00909091]","[-0.50022095  0.42062747 -0.9935894   0.21125397 -0.7966662   0.05027808
  0.17717634  0.97700304 -0.8262987  -0.79757565 -0.83386356 -0.90939444
 -0.92003363  0.8599664  -0.9486382  -0.14604862  0.6264879 ]",0.1639784946236559
"[0.00351906 0.00254154 0.01402737 0.00772239 0.00674487 0.00640274
 0.00400782 0.00606061 0.00400782 0.00562072 0.00635386 0.0111437
 0.00522972 0.00576735 0.01026393 0.01045943 0.00190616 0.00288368
 0.00742913 0.00478983 0.00434995 0.01847507 0.00459433 0.00967742]","[-0.25752097  0.62929845 -0.9521596   0.8310649  -0.6781206   0.39833972
  0.71219796  0.37010923 -0.40217176  0.467656   -0.93973756 -0.8534116
 -0.81578374  0.498239   -0.9372874  -0.9261116  -0.30166867]",0.1765884652981427
"[0.00483871 0.00351906 0.01309873 0.00742913 0.00615836 0.00835777
 0.00454545 0.00493646 0.0058651  0.00635386 0.00596285 0.01143695
 0.00698925 0.00522972 0.00581623 0.00469208 0.00322581 0.00601173
 0.00449658 0.00293255 0.02365591 0.01950147 0.00347019 0.00806452]","[-0.28765687  0.16365646 -0.99021024  0.43107823 -0.8697726  -0.02373191
  0.076345    0.9794806  -0.8796223  -0.69044256 -0.7021125  -0.9226792
 -0.9580209   0.49284133 -0.9245981  -0.44058585  0.57083666]",0.15791788856304984
"[0.00219941 0.00606061 0.01407625 0.00826002 0.00664712 0.00625611
 0.00278592 0.00796676 0.00645161 0.00694037 0.007087   0.01236559
 0.00674487 0.00620723 0.00268817 0.0042522  0.00210166 0.00288368
 0.00420332 0.00356794 0.00782014 0.02072336 0.00273705 0.0068915 ]","[-0.6045713   0.2402948  -0.9893473   0.71056867 -0.84429455 -0.14355062
  0.5069902   0.97955126 -0.7853411  -0.63305783 -0.6871629  -0.8115
 -0.92286897  0.4430025  -0.9184119  -0.12655059  0.30141225]",0.1551319648093841
"[0.00483871 0.00268817 0.01373412 0.0072825  0.0068915  0.00884653
 0.00288368 0.00415445 0.00645161 0.00791789 0.0058651  0.01099707
 0.00591398 0.0058651  0.00542522 0.00527859 0.00391007 0.00317693
 0.00415445 0.00342131 0.00562072 0.01920821 0.00215054 0.00845552]","[-0.64634246  0.31240225 -0.99420786  0.27055022 -0.93227106  0.18876801
 -0.19851412  0.94766665 -0.674089   -0.7779922  -0.72835094 -0.90517974
 -0.95235145  0.85870427 -0.9505029  -0.67817676  0.45580155]",0.15674486803519058
"[0.00430108 0.00337243 0.01290323 0.0056696  0.00527859 0.00904203
 0.00312805 0.00337243 0.00713587 0.00782014 0.00542522 0.01080156
 0.00630499 0.00606061 0.00650049 0.00630499 0.00410557 0.00278592
 0.00454545 0.00386119 0.00610948 0.02238514 0.0030303  0.00650049]","[-0.4139888   0.17303155 -0.98710674  0.31005642 -0.9587187  -0.09387623
  0.52382445  0.92786765 -0.7432533  -0.28394404 -0.6395278  -0.6415388
 -0.93682206 -0.25120065 -0.9285625  -0.37839612 -0.09215929]",0.15127077223851415
"[0.00347019 0.00219941 0.01749756 0.01016618 0.00674487 0.00879765
 0.00224829 0.00117302 0.007087   0.00884653 0.00498534 0.01119257
 0.00400782 0.00576735 0.00430108 0.00610948 0.00249267 0.00351906
 0.00239492 0.0030303  0.00571848 0.0188172  0.0030303  0.00767351]","[-0.35814694  0.3572207  -0.99664927  0.5010667  -0.9520785  -0.0232666
 -0.05643947  0.87438685 -0.81483763 -0.5892101  -0.6195655  -0.9505733
 -0.9900803   0.81381685 -0.74106705 -0.6519631  -0.22211792]",0.15918866080156405
"[0.00474096 0.00420332 0.01451613 0.00757576 0.0099218  0.01021505
 0.00136852 0.00092864 0.00796676 0.00659824 0.00483871 0.01119257
 0.0068915  0.00552297 0.00620723 0.00772239 0.00650049 0.00337243
 0.0016129  0.00166178 0.00439883 0.01935484 0.00337243 0.0085044 ]","[ 0.5417528   0.4615328  -0.98476547 -0.24799666  0.0282086   0.65809155
 -0.611438    0.2090819  -0.64594245  0.957272   -0.07577278  0.9605778
  0.8915386   0.9387334  -0.27132395 -0.9882344   0.2508739 ]",0.15772238514173995
"[0.00596285 0.00884653 0.01461388 0.00571848 0.00591398 0.00826002
 0.0028348  0.00410557 0.00591398 0.00738025 0.00532747 0.0127566
 0.00894428 0.00791789 0.00215054 0.00175953 0.00259042 0.00244379
 0.00522972 0.00508309 0.00449658 0.01847507 0.00244379 0.00855327]","[ 0.9187968   0.9584353  -0.9488412  -0.7708648  -0.11707163  0.8822585
 -0.687438    0.49806243  0.60621375  0.9674897   0.7338151   0.9419173
  0.29300803  0.96132046  0.021162   -0.98440903 -0.76677644]",0.173802541544477
"[0.00640274 0.00420332 0.01001955 0.00650049 0.00381232 0.0083089
 0.0083089  0.00938416 0.00503421 0.00620723 0.00381232 0.01055718
 0.01006843 0.01158358 0.00415445 0.00312805 0.0030303  0.00171065
 0.00997067 0.00923754 0.00596285 0.01950147 0.00327468 0.00962854]","[ 0.94136494  0.9157215  -0.94476575 -0.59674346 -0.7248702   0.59523046
 -0.88275063  0.49750924  0.5240687   0.947352    0.48789823  0.9596066
  0.64470106  0.95713645  0.04773437 -0.9965673  -0.59676385]",0.16730205278592375
"[0.00493646 0.0042522  0.01212121 0.00806452 0.00718475 0.00938416
 0.00278592 0.00801564 0.00591398 0.00581623 0.00391007 0.01202346
 0.00596285 0.00913978 0.0068915  0.00782014 0.00244379 0.00229717
 0.00210166 0.00254154 0.00718475 0.02106549 0.00400782 0.01143695]","[ 0.8704866   0.4717914  -0.9919977   0.2980864  -0.6150046   0.8942884
 -0.7776839   0.10156728  0.03446277  0.843577   -0.23721482  0.9546674
  0.62558687  0.9235018  -0.68246007 -0.99728525 -0.26570174]",0.16446725317693062
"[0.00420332 0.00381232 0.01260997 0.0058651  0.00889541 0.01080156
 0.00400782 0.00434995 0.00576735 0.00459433 0.00513196 0.01290323
 0.00674487 0.00772239 0.00625611 0.00650049 0.00351906 0.0030303
 0.00215054 0.00200391 0.00542522 0.01871945 0.00615836 0.01329423]","[ 0.9125769   0.9498696  -0.8868473  -0.8038375  -0.6558686   0.76984584
 -0.7931851   0.49772587  0.4285081   0.92332125  0.731971    0.95957375
  0.8401462   0.9627546  -0.07335535 -0.9922203  -0.6272487 ]",0.153030303030303
"[0.00557185 0.00356794 0.01192571 0.00747801 0.00694037 0.00967742
 0.00366569 0.00332356 0.00488759 0.00571848 0.00503421 0.01402737
 0.00679374 0.00738025 0.00469208 0.00293255 0.00107527 0.00131965
 0.00395894 0.00307918 0.00493646 0.01813294 0.00562072 0.01129032]","[ 0.84752315  0.8669041  -0.9589862  -0.6057546  -0.34903523  0.6693609
 -0.8431599   0.36395368 -0.124631    0.9556029   0.41370276  0.9753354
  0.88080233  0.9026455  -0.11207014 -0.98579687  0.03286871]",0.1610459433040078
"[0.00366569 0.0028348  0.01265885 0.0068915  0.00962854 0.00840665
 0.0040567  0.00625611 0.00532747 0.00376344 0.00576735 0.01187683
 0.0072825  0.00703812 0.00527859 0.00796676 0.00415445 0.00146628
 0.00298143 0.00185728 0.00434995 0.01681329 0.00527859 0.01544477]","[ 0.7041488   0.70728666 -0.95728123 -0.8180059  -0.51483065  0.7161822
 -0.8386139   0.38707617 -0.25407887  0.9124968   0.48188585  0.97783345
  0.86411726  0.9146782   0.29800248 -0.9929683   0.18332621]",0.1550342130987292
"[0.00513196 0.00366569 0.0143695  0.0097263  0.00659824 0.00703812
 0.00415445 0.00576735 0.00464321 0.00650049 0.00522972 0.01187683
 0.00498534 0.00542522 0.00532747 0.00840665 0.00112414 0.00131965
 0.00342131 0.00190616 0.00498534 0.01999022 0.00366569 0.00977517]","[ 0.5838163   0.7580491  -0.974672   -0.32981685 -0.06357481  0.7442926
 -0.6241684   0.5699682  -0.18366781  0.9168683   0.45909038  0.95300084
  0.6813504   0.9625873   0.25287443 -0.99697477 -0.5045925 ]",0.16295210166177906
"[0.00542522 0.00625611 0.01392962 0.00777126 0.00698925 0.00982405
 0.00498534 0.00342131 0.0054741  0.00478983 0.00581623 0.01348974
 0.00615836 0.00674487 0.0054741  0.00684262 0.00366569 0.00107527
 0.00288368 0.0026393  0.00391007 0.01764418 0.0044477  0.01329423]","[ 0.8718595   0.66167593 -0.9788992  -0.51262903 -0.15233481  0.7073408
 -0.80492115  0.4901971  -0.5026142   0.9148101   0.617348    0.9605953
  0.8257059   0.95195055  0.06605814 -0.9953076  -0.16805339]",0.15791788856304984
"[0.00288368 0.00410557 0.01388074 0.00610948 0.00733138 0.01109482
 0.0044477  0.00742913 0.00478983 0.00562072 0.00796676 0.01505376
 0.00620723 0.00654936 0.00474096 0.0030303  0.00175953 0.00127077
 0.00366569 0.00391007 0.00415445 0.01529814 0.00469208 0.01192571]","[ 0.91154623  0.8953152  -0.9617471  -0.566392   -0.5714269   0.66542536
 -0.74712783  0.33473134  0.02553399  0.9298188   0.6591897   0.8650874
  0.7688686   0.952446    0.11061502 -0.99810815 -0.46109986]",0.1621212121212121
